nan
nan
nan
nan
nan
3.089703740717241658e+02
nan
3.009764691015958533e+02
nan
3.133698223819967552e+02
nan
nan
nan
3.022898459724260078e+02
3.008844133748141303e+02
2.976650103824328539e+02
nan
nan
nan
3.604977706463104141e+02
3.044547692982035869e+02
nan
nan
nan
nan
nan
3.008504000832183465e+02
nan
nan
nan
nan
nan
nan
3.516977702609755170e+02
nan
3.165478894246169830e+02
3.007679783790316037e+02
3.169592207913153175e+02
nan
nan
nan
nan
nan
nan
3.532141215023144696e+02
nan
nan
nan
3.215488080383736929e+02
3.044046734677806398e+02
3.071237764829324988e+02
nan
nan
3.097473518599963427e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.008200765203097262e+02
nan
nan
nan
nan
3.038707598617343137e+02
nan
nan
nan
nan
3.529910804394145316e+02
nan
nan
3.086893091672983473e+02
nan
3.007907519102961942e+02
3.043483927024602735e+02
3.008018949743872099e+02
nan
nan
nan
3.038497803688630938e+02
nan
nan
nan
nan
nan
nan
3.037248793464199252e+02
2.978094110628555882e+02
nan
nan
nan
nan
nan
nan
nan
nan
3.184346354413469271e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.136070706118586600e+02
nan
nan
nan
3.011527576372054114e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.038431921764108097e+02
nan
nan
nan
nan
3.092380756561858561e+02
3.007654515708777581e+02
nan
nan
nan
nan
nan
nan
3.043856189541915569e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.451468333635904173e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.041011706577851896e+02
nan
3.007674000951207631e+02
3.009534912534953719e+02
nan
nan
nan
3.099241815503414728e+02
nan
nan
nan
nan
4.768428048287640877e+02
nan
nan
3.453990037939954618e+02
nan
nan
nan
3.068986361403777892e+02
nan
3.007949911913843835e+02
nan
nan
nan
1.263318061331600074e+04
nan
3.169557462210865992e+02
nan
nan
nan
3.007695359180283958e+02
3.532168817774159493e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.261591477483293033e+02
nan
nan
nan
nan
nan
nan
3.044160651950680858e+02
nan
nan
nan
nan
nan
nan
nan
3.011934808622460764e+02
3.084914461398238927e+02
nan
3.011918708609366035e+02
nan
3.044338306767610902e+02
nan
3.247584727192802916e+02
nan
nan
nan
nan
nan
nan
nan
3.534238930967268857e+02
nan
nan
nan
nan
nan
3.007768981800866754e+02
nan
nan
3.100359953367243406e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.093388076222236123e+02
nan
nan
nan
nan
3.070987683803974733e+02
nan
nan
nan
3.517282510484152454e+02
nan
nan
3.043701442789412113e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.127387660944344816e+02
nan
nan
nan
3.010998217613802126e+02
nan
nan
nan
3.011394171652335103e+02
nan
3.097366509019652767e+02
nan
3.097370291795044750e+02
nan
nan
nan
nan
nan
3.038529504379154673e+02
nan
nan
nan
nan
nan
3.043618181755343812e+02
nan
nan
nan
nan
nan
nan
3.010157012326122867e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.091870966108651828e+02
nan
nan
3.097969043817253691e+02
nan
3.169974823431015238e+02
nan
nan
3.038172808940028062e+02
2.982899225350220149e+02
nan
nan
nan
nan
nan
nan
3.011978492437092427e+02
nan
nan
nan
nan
nan
nan
3.043974299728556616e+02
nan
nan
3.010465050788287158e+02
nan
nan
nan
nan
nan
nan
nan
2.977456678741291398e+02
nan
2.977997402666904350e+02
nan
nan
nan
3.039573336717666621e+02
nan
nan
nan
3.008687409845218212e+02
nan
nan
nan
nan
nan
nan
nan
nan
3.195916287319147386e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.492636592287751114e+02
nan
nan
3.481049655172616895e+02
3.042022737152645959e+02
nan
nan
nan
nan
nan
nan
nan
3.011434486971966180e+02
nan
nan
3.186300517734641744e+02
nan
nan
3.037741128301487379e+02
3.012601323202467256e+02
2.977621764439116419e+02
nan
nan
nan
3.009798107015739674e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.114090977812619485e+02
3.062505591477851681e+02
nan
3.094620124305381523e+02
nan
nan
nan
nan
nan
nan
nan
nan
3.012791027217445503e+02
3.005342473949574469e+02
nan
nan
nan
nan
3.974695391863383520e+02
nan
nan
3.121382503073765520e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.098079803791810036e+02
3.042819753653388375e+02
nan
3.121997222793753508e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.459774955159819001e+02
nan
nan
nan
nan
3.007444109874451783e+02
3.074248889440758603e+02
nan
nan
nan
3.169801507677766494e+02
3.192180860725339926e+02
nan
nan
nan
nan
nan
3.128426112013858642e+02
nan
nan
3.097464606140591741e+02
nan
3.044275784063041783e+02
3.043332404189095541e+02
nan
nan
nan
nan
nan
3.498049840031331428e+02
nan
nan
nan
nan
nan
3.130087965732386692e+02
3.010705997546815524e+02
3.007679976672775410e+02
3.169018333766706519e+02
nan
nan
nan
nan
nan
nan
nan
nan
3.009638555359208567e+02
nan
3.224972263103804835e+02
nan
3.042056054142092876e+02
3.484194009255362516e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.022738673591153429e+02
nan
nan
nan
nan
nan
nan
3.105572878617446122e+02
3.106397439249749937e+02
3.043315844832777657e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.171620467411918298e+02
nan
3.213067581519823079e+02
nan
nan
nan
nan
nan
nan
3.042432510250756081e+02
nan
nan
nan
nan
nan
nan
nan
nan
3.065163276574558040e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.010877343384719325e+02
nan
nan
nan
3.042940066294866028e+02
3.007636468507906216e+02
nan
nan
