inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
2.966172542598739028e+02
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
2.917272542598739165e+02
inf
inf
inf
2.966172542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
2.917272542598739165e+02
1.924307542598739076e+02
inf
2.917272542598739165e+02
3.124922542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
2.920322542598739233e+02
3.124922542598739028e+02
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
2.920322542598739233e+02
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
1.993507542598738951e+02
inf
inf
3.106122542598739074e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
2.947622542598738846e+02
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
2.917272542598739165e+02
2.947622542598738846e+02
inf
inf
3.105872542598739301e+02
inf
inf
2.947422542598739028e+02
inf
2.936022542598739165e+02
inf
2.917272542598739165e+02
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
2.917272542598739165e+02
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
3.124922542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.936022542598739165e+02
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
2.917272542598739165e+02
inf
3.124922542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.920322542598739233e+02
inf
inf
2.917272542598739165e+02
inf
inf
inf
3.106122542598739074e+02
inf
inf
2.917272542598739165e+02
inf
inf
2.917472542598738983e+02
2.920322542598739233e+02
inf
3.124922542598739028e+02
inf
inf
inf
2.917272542598739165e+02
inf
2.917272542598739165e+02
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
3.124922542598739028e+02
inf
inf
2.917272542598739165e+02
2.947522542598738937e+02
2.917272542598739165e+02
inf
inf
inf
2.029927542598738910e+02
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
2.920322542598739233e+02
inf
inf
inf
2.920322542598739233e+02
inf
inf
inf
2.947422542598739028e+02
inf
inf
2.933972542598738755e+02
2.920322542598739233e+02
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
2.917272542598739165e+02
inf
inf
2.917322542598739119e+02
inf
inf
inf
inf
inf
inf
inf
2.920322542598739233e+02
inf
inf
3.124922542598739028e+02
inf
inf
inf
2.917272542598739165e+02
2.917322542598739119e+02
2.947422542598739028e+02
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
3.124922542598739028e+02
inf
inf
2.936022542598739165e+02
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
3.106122542598739074e+02
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
3.106122542598739074e+02
inf
inf
2.917272542598739165e+02
inf
inf
2.947622542598738846e+02
2.920322542598739233e+02
2.917272542598739165e+02
inf
inf
2.917272542598739165e+02
inf
2.920322542598739233e+02
inf
inf
inf
2.947472542598738983e+02
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
3.106122542598739074e+02
inf
inf
inf
3.124922542598739028e+02
inf
inf
inf
inf
3.124922542598739028e+02
inf
2.917272542598739165e+02
inf
inf
inf
2.917272542598739165e+02
inf
2.920322542598739233e+02
2.947422542598739028e+02
inf
inf
inf
2.947422542598739028e+02
inf
inf
2.947422542598739028e+02
inf
inf
3.106122542598739074e+02
inf
inf
2.517472542598738983e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
3.106172542598739028e+02
2.947522542598738937e+02
3.124922542598739028e+02
inf
inf
inf
inf
inf
inf
2.690672542598738914e+02
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
3.124922542598739028e+02
inf
inf
3.106122542598739074e+02
inf
2.936022542598739165e+02
2.947422542598739028e+02
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
3.106122542598739074e+02
inf
inf
inf
inf
2.917272542598739165e+02
2.917272542598739165e+02
2.917272542598739165e+02
2.917272542598739165e+02
inf
2.917272542598739165e+02
2.936022542598739165e+02
inf
inf
inf
2.917272542598739165e+02
2.936022542598739165e+02
inf
inf
inf
2.917272542598739165e+02
inf
inf
2.917272542598739165e+02
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.917472542598738983e+02
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
2.920322542598739233e+02
inf
inf
inf
inf
2.947422542598739028e+02
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
3.106122542598739074e+02
2.917272542598739165e+02
2.936022542598739165e+02
inf
2.947472542598738983e+02
2.947422542598739028e+02
3.124922542598739028e+02
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
3.106172542598739028e+02
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
2.966172542598739028e+02
inf
inf
inf
3.124922542598739028e+02
inf
inf
inf
2.917272542598739165e+02
2.917272542598739165e+02
inf
inf
inf
inf
inf
2.917272542598739165e+02
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
2.947622542598738846e+02
3.106122542598739074e+02
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
3.124922542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
3.106122542598739074e+02
inf
2.917272542598739165e+02
inf
inf
inf
inf
2.936022542598739165e+02
inf
inf
inf
inf
2.917272542598739165e+02
3.106122542598739074e+02
inf
2.917272542598739165e+02
inf
inf
inf
2.060167542598738919e+02
inf
inf
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
3.124922542598739028e+02
3.124922542598739028e+02
inf
inf
3.106122542598739074e+02
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
2.947422542598739028e+02
inf
2.917272542598739165e+02
inf
3.124922542598739028e+02
inf
inf
2.917272542598739165e+02
inf
inf
inf
2.947422542598739028e+02
inf
2.947422542598739028e+02
3.124922542598739028e+02
inf
inf
inf
2.920322542598739233e+02
2.917272542598739165e+02
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
2.884972542598738983e+02
inf
inf
inf
3.124922542598739028e+02
2.920322542598739233e+02
inf
2.936022542598739165e+02
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
2.920322542598739233e+02
inf
inf
2.936022542598739165e+02
inf
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
2.936022542598739165e+02
2.917272542598739165e+02
2.947422542598739028e+02
inf
2.917372542598739074e+02
inf
inf
inf
3.124922542598739028e+02
inf
2.947422542598739028e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
2.966172542598739028e+02
inf
inf
2.917272542598739165e+02
2.947422542598739028e+02
inf
inf
inf
inf
2.947422542598739028e+02
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
2.947572542598738892e+02
inf
inf
inf
inf
inf
inf
inf
3.106122542598739074e+02
3.124922542598739028e+02
inf
inf
2.917272542598739165e+02
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
