3.118193636666811699e+02
4.193365468274824934e+02
nan
3.031522357683172686e+02
3.067405567523670129e+02
3.062599682880972978e+02
nan
3.510020845618750513e+02
3.140269470985953717e+02
3.112920623800455928e+02
nan
3.162612348007017999e+02
nan
nan
4.427058522978271640e+02
2.990106650254749638e+02
3.152608829894072642e+02
3.129125589377905499e+02
3.067223726190094339e+02
4.145365181256341884e+02
3.033572868270238700e+02
2.997368576110241634e+02
4.439163642910867225e+02
3.065370299112944963e+02
3.033246017512833532e+02
4.220219618276093456e+02
3.990678224661741069e+02
4.305025202962163462e+02
4.331909261390761685e+02
3.186760731706752949e+02
nan
4.193177017185922750e+02
3.154586288981870439e+02
nan
3.677571881790730686e+02
3.121732100709398310e+02
3.029811513649838162e+02
3.130322783184959690e+02
3.102208671325402065e+02
3.065552778233817435e+02
3.147331039614671795e+02
3.556246221899164652e+02
4.193183514576101061e+02
3.029897619009270784e+02
2.991014251582832344e+02
3.117907022390635348e+02
3.192324378005253038e+02
3.028481299342787452e+02
3.108291618999176649e+02
3.635037822256982736e+02
3.520831345074208230e+02
3.077500454481191241e+02
nan
3.142610964782057863e+02
3.029873362291872922e+02
3.964431542970098121e+02
3.190785922619946291e+02
nan
3.149722205516342228e+02
4.193250530621520511e+02
3.330335730194169628e+02
3.037504137327067610e+02
2.996373668457873691e+02
2.995850570116834888e+02
3.057350775565134882e+02
3.037253534083873774e+02
nan
3.033022960172555713e+02
3.108910517267435125e+02
3.032807256248049725e+02
3.476747729091690644e+02
3.152701323455395368e+02
4.193513498009796194e+02
3.032025624549107192e+02
3.142780238854297750e+02
3.163500102889379377e+02
4.172397205309013657e+02
nan
3.233763338319323566e+02
3.992475378560465060e+02
4.466074575162573410e+02
3.067472388142793989e+02
nan
3.982044114307612972e+02
3.284689375009348851e+02
3.031276657482065389e+02
3.062078794568603826e+02
3.067372023082922965e+02
3.079177454922354400e+02
3.080223824359765104e+02
3.031611621171258548e+02
3.982136900386528282e+02
3.120957376736888023e+02
3.086621250812953576e+02
3.045066863562160506e+02
nan
nan
3.028261136115253294e+02
nan
inf
3.082737373799639045e+02
4.061149355626337751e+02
3.029492882595551464e+02
2.995383961861351167e+02
nan
3.030461370360111459e+02
3.029934285547458330e+02
3.170730007407523772e+02
nan
3.029323728451033730e+02
3.140973977587580066e+02
3.034417494066901781e+02
3.108002334565902629e+02
3.064485642162548515e+02
3.138458789496176564e+02
3.065945310758739311e+02
3.992535272863324280e+02
4.193476548288615504e+02
3.096399669261198255e+02
3.030974968827692351e+02
3.157853260782342772e+02
3.153765172344501480e+02
nan
2.992279540263676836e+02
3.066974709067736740e+02
3.150707582094627242e+02
3.031797971624584989e+02
3.708390185664549108e+02
3.032182726746185608e+02
3.029109474176981394e+02
4.427734617275044684e+02
3.557690176324069853e+02
nan
3.031270226902026934e+02
3.064786979061898364e+02
3.059226649812584355e+02
4.024472514947805166e+02
3.514768381597932034e+02
3.034931651999264659e+02
3.200192111850710717e+02
3.139003338348712759e+02
nan
3.264467082593552050e+02
3.060193108046278212e+02
3.066914824235465176e+02
3.187426883010030565e+02
4.456966613942024651e+02
3.030155944458425665e+02
nan
3.033386389031313684e+02
3.079178875429250866e+02
3.031815463457484157e+02
nan
3.035249613846787042e+02
3.192731650963651191e+02
4.038389295630475999e+02
nan
3.207372610943676818e+02
3.064784285581789618e+02
3.115297010944838121e+02
nan
4.172374779900135309e+02
2.986827357999938499e+02
3.064445652129213045e+02
nan
2.995398569733884528e+02
3.035352315303056230e+02
3.058957278348509590e+02
nan
3.702308214532942543e+02
3.969246403975289468e+02
2.985600882027151783e+02
nan
3.040263924920584486e+02
3.782060899636816202e+02
