2.097847619603938938e+02
1.727240851887323174e+02
1.869036351303152514e+02
2.099922922232526332e+02
1.668743533516800426e+02
1.903115677773030825e+02
1.779337489731786945e+02
1.947776667882224899e+02
2.004940896061249305e+02
1.470645060746601303e+02
2.097812921226758363e+02
2.097827847825942911e+02
1.681137004565397888e+02
1.470434636059727609e+02
1.754728298614350024e+02
2.097812788340688712e+02
2.225469206215930740e+02
2.097812870468755762e+02
1.470123497618087924e+02
1.471416741745664751e+02
1.856120271868807379e+02
2.097812851787711850e+02
2.097812212955521147e+02
1.971785692061140480e+02
1.708219845582241589e+02
2.098392236499593935e+02
1.518121404610565151e+02
1.469516345087468210e+02
1.523834190840559017e+02
1.730412109743234055e+02
3.119321332188709675e+03
1.469330596222155805e+02
1.633584884465201128e+02
1.469861348501947020e+02
1.466783499783762750e+02
1.668447717579902019e+02
1.535323335825672757e+02
1.555123512303820803e+02
2.097815165918330536e+02
1.634484136496889732e+02
1.839911293936459629e+02
1.473055198752848582e+02
1.523327322199733089e+02
1.489975800391874543e+02
2.097812748221302854e+02
2.097813023451188599e+02
2.097812837328747264e+02
1.910437940252609508e+02
2.063450096010609229e+02
1.798642463962539182e+02
1.463755997996606197e+02
1.490360150409587732e+02
1.488253374668892661e+02
2.097814605084081450e+02
1.755371710019661293e+02
2.203658979367999109e+02
2.097839092361056998e+02
1.666468043577738740e+02
1.732140808365441842e+02
1.466422708368575059e+02
2.097813459735070865e+02
1.515636953077468547e+02
2.097812730177369644e+02
1.626357139407927264e+02
1.654201097698287128e+02
1.467343121202958116e+02
1.471290738207529500e+02
1.755420828371665607e+02
1.806526762963443389e+02
1.733366752706380680e+02
2.097812866605668773e+02
2.203656085539346066e+02
2.098102582596060302e+02
1.869355872645848251e+02
1.473781330059614731e+02
1.608240613885047878e+02
1.640158500027607715e+02
1.728950930945471498e+02
1.758568455079297337e+02
2.098178486333389401e+02
2.097812975527266417e+02
1.764068510183216176e+02
2.103417957318275171e+02
1.769958034122005301e+02
1.781642829655669402e+02
1.771249827564953421e+02
1.683833536368007060e+02
1.649544808553276312e+02
1.551752166758849967e+02
1.661011746281079411e+02
1.644730331866575455e+02
1.474552303326918832e+02
1.715751270763805678e+02
1.626495688723292972e+02
1.471721677280471852e+02
1.678391521142601164e+02
1.472516949326308406e+02
2.097812858178158706e+02
1.695864464703874432e+02
1.892907880942883310e+02
2.097820215191535738e+02
1.650742513366725461e+02
1.656805269888220664e+02
2.279355583857374370e+02
1.461190012735337405e+02
1.773507391425931132e+02
1.683902326706100894e+02
2.097812797998814460e+02
1.521683990669154980e+02
1.656526002039842638e+02
1.929626006771977131e+02
1.524672784479259064e+02
1.857652099191555521e+02
1.681290620748859510e+02
1.463987957271758091e+02
1.844781597637985442e+02
2.097813251718061451e+02
1.471615929475840971e+02
1.486447275474336607e+02
1.454831436864906777e+02
2.097813230914707958e+02
